-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.205165,0.229682
-0.195388,0.231781
-0.186137,0.235581
-0.176375,0.237746
-0.166459,0.239042
-0.157175,0.242757
-0.147481,0.245212
-0.137653,0.24706
-0.127799,0.24876
-0.117969,0.2506
-0.108018,0.251582
-0.0981919,0.253441
-0.088338,0.255144
-0.0786657,0.257683
-0.0690384,0.260388
-0.0591785,0.262056
-0.0561904,0.271599
-0.0529901,0.281073
-0.0496412,0.290496
-0.0461801,0.299878
-0.0447855,0.30978
-0.0430419,0.319627
-0.0400594,0.329171
-0.0375695,0.338857
-0.0345378,0.348386
-0.0302747,0.357432
-0.0256384,0.366292
-0.0207592,0.375021
-0.015336,0.383423
-0.0091814,0.391304
-0.00338714,0.399455
0.00229757,0.407682
0.00692528,0.416546
0.0107209,0.425798
0.0153062,0.434685
0.0202257,0.443391
0.0249194,0.452221
0.0285167,0.461552
0.0312965,0.471157
0.0333381,0.480947
0.0352957,0.490753
0.0358189,0.50074
0.0367967,0.510692
0.036979,0.52069
0.0348556,0.530462
0.0332447,0.540331
0.0311902,0.550118
0.0286421,0.559788
0.0266231,0.569582
0.0236288,0.579123
0.0202938,0.588551
0.01605,0.597606
0.0110534,0.606268
0.00628337,0.615057
0.00261145,0.624358
-0.00249267,0.632958
-0.00802911,0.641285
-0.0129908,0.649967
-0.0184804,0.658326
-0.0224541,0.667503
-0.0258508,0.676908
-0.0299092,0.686047
-0.0342182,0.695071
-0.0386368,0.704042
-0.0423623,0.713322
-0.0457706,0.722724
-0.0498063,0.731873
-0.0534466,0.741187
-0.0562741,0.750779
-0.0584461,0.76054
-0.0607359,0.770274
-0.0614603,0.780248
-0.0621316,0.790226
-0.063187,0.80017
-0.0648939,0.810023
-0.0680186,0.819522
-0.0709029,0.829097
-0.074822,0.838297
-0.0795617,0.847103
-0.083667,0.856221
-0.0883107,0.865078
-0.0917097,0.874482
-0.0961864,0.883424
-0.100185,0.89259
-0.10261,0.902292
-0.103452,0.912256
-0.104027,0.922239
-0.105187,0.932172
-0.105232,0.942172
-0.106481,0.952094
-0.107659,0.962024
-0.107653,0.972024
-0.105824,0.981855
-0.102824,0.991395
-0.0986208,1.00047
-0.0939268,1.0093
-0.0895892,1.01831
-0.085677,1.02751
-0.0808869,1.03629
-0.0767311,1.04539
-0.0733749,1.05481
-0.0702658,1.06431
-0.0671116,1.0738
-0.063743,1.08321
-0.0596317,1.09233
-0.0553438,1.10136
-0.0521876,1.11085
-0.0499581,1.1206
-0.0469327,1.13013
-0.0437635,1.13962
-0.0428199,1.14957
-0.041492,1.15948
-0.0411484,1.16948
-0.04094,1.17948
-0.0488298,1.18562
-0.0555482,1.19303
-0.0624704,1.20024
-0.0689511,1.20786
-0.0769001,1.21393
-0.0848879,1.21994
-0.0925052,1.22642
-0.0999097,1.23314
-0.106708,1.24048
-0.113968,1.24735
-0.120746,1.25471
-0.126386,1.26296
-0.131862,1.27133
-0.136176,1.28035
-0.139381,1.28983
-0.143535,1.29892
-0.147474,1.30811
-0.15085,1.31753
-0.145494,1.31473
-0.145494,1.31473
-0.145494,1.31473
-0.145494,1.31473
-0.145494,1.31473
-0.145494,1.31473
-0.145494,1.31473
-0.145494,1.31473
-0.145494,1.31473
-0.145494,1.31473
-0.145494,1.31473
-0.145494,1.31473
-0.145494,1.31473
-0.145494,1.31473
-0.145494,1.31473
-0.145494,1.31473
-0.145494,1.31473
-0.145494,1.31473
-0.145494,1.31473
-0.145494,1.31473
-0.145494,1.31473
-0.145494,1.31473
-0.145494,1.31473
-0.145494,1.31473
-0.145494,1.31473
-0.145494,1.31473
-0.145494,1.31473
-0.145494,1.31473
-0.145494,1.31473
-0.145494,1.31473
-0.145494,1.31473
-0.145494,1.31473
-0.145494,1.31473
-0.145494,1.31473
-0.145494,1.31473
-0.145494,1.31473
-0.145494,1.31473
-0.145494,1.31473
-0.145494,1.31473
-0.145494,1.31473
-0.145494,1.31473
-0.145494,1.31473
-0.145494,1.31473
-0.145494,1.31473
-0.145494,1.31473
-0.145494,1.31473
-0.137555,1.30865
-0.130105,1.30198
-0.121868,1.29631
-0.112808,1.29207
-0.10334,1.28886
-0.094077,1.28509
-0.0855615,1.27985
-0.0765151,1.27558
-0.0670017,1.2725
-0.0571305,1.2709
-0.0473524,1.26881
-0.0376106,1.26655
-0.0276876,1.26531
-0.0178073,1.26377
-0.0080629,1.26152
0.00189245,1.26058
0.0117791,1.25908
0.0213857,1.2563
0.0308894,1.25319
0.0398453,1.24874
0.0490923,1.24493
0.0582162,1.24084
0.0673234,1.23671
0.0770354,1.23433
0.0866807,1.23169
0.0963616,1.22918
0.106067,1.22677
0.11513,1.22254
0.123452,1.217
0.132326,1.21239
0.141175,1.20773
0.151058,1.20926
0.161057,1.20938
0.17085,1.2114
0.180365,1.21448
0.189209,1.21914
0.198218,1.22348
0.206785,1.22864
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.206427,1.22831
0.212013,1.22002
0.217568,1.2117
0.223602,1.20373
0.231254,1.19729
0.239406,1.1915
0.247421,1.18552
0.25346,1.17755
0.259814,1.16982
0.266039,1.162
0.272833,1.15466
0.280463,1.1482
0.287684,1.14128
0.295603,1.13517
0.304712,1.13105
0.313495,1.12627
0.321442,1.1202
0.329253,1.11395
0.336518,1.10708
0.343271,1.0997
0.349203,1.09165
0.354938,1.08346
0.360287,1.07501
0.366587,1.06725
0.373913,1.06044
0.381374,1.05378
0.389061,1.04739
0.397369,1.04182
0.405699,1.03629
0.41475,1.03203
0.423422,1.02705
0.431889,1.02173
0.440042,1.01594
0.448891,1.01129
0.457652,1.00646
0.465656,1.00047
0.473163,0.993864
0.481674,0.988613
0.490109,0.983241
0.498694,0.978114
0.506546,0.971922
0.51424,0.965534
0.52141,0.958563
0.528932,0.951974
0.537466,0.946761
0.546569,0.942622
0.55567,0.938477
0.565099,0.935146
0.574697,0.93234
0.58391,0.928452
0.592529,0.923381
0.601192,0.918385
0.609891,0.913453
0.618238,0.907946
0.626172,0.901859
0.633521,0.895077
0.640218,0.887651
0.646402,0.879792
0.652507,0.871872
0.657674,0.863311
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.659247,0.866934
0.653706,0.875259
0.648876,0.884015
0.644767,0.893132
0.638922,0.901246
0.634108,0.910011
0.629308,0.918783
0.625634,0.928084
0.622526,0.937589
0.62027,0.947331
0.617618,0.956973
0.617143,0.966962
0.617005,0.976961
0.614608,0.986669
0.612635,0.996473
0.61062,1.00627
0.61008,1.01625
0.608911,1.02618
0.607702,1.03611
0.606459,1.04603
0.605353,1.05597
0.604211,1.06591
0.602514,1.07576
0.600934,1.08564
0.600802,1.09564
0.600686,1.10563
0.600584,1.11563
0.601266,1.11303
0.601266,1.11303
0.601266,1.11303
0.601266,1.11303
0.601266,1.11303
0.601266,1.11303
0.601266,1.11303
0.601266,1.11303
0.601266,1.11303
0.601266,1.11303
0.601266,1.11303
0.601266,1.11303
0.601266,1.11303
0.601266,1.11303
0.601266,1.11303
0.601266,1.11303
0.592546,1.10813
0.583125,1.10478
0.573631,1.10164
0.563927,1.09923
0.553969,1.09831
0.544144,1.09645
0.534544,1.09365
0.524865,1.09113
0.515254,1.08837
0.505654,1.08557
0.496507,1.08153
0.486884,1.07881
0.477132,1.0766
0.467696,1.07329
0.458135,1.07036
0.44865,1.06719
0.438975,1.06466
0.42911,1.06302
0.419115,1.06334
0.409181,1.06219
0.399195,1.06167
0.389283,1.063
0.37934,1.06406
0.36944,1.06547
0.35949,1.06647
0.349491,1.06663
0.339575,1.06792
0.329642,1.06908
0.319651,1.06948
0.309785,1.06785
0.299926,1.06618
0.289927,1.06633
0.27997,1.06726
0.269973,1.06703
0.260038,1.0659
0.250038,1.06594
0.240149,1.06446
0.230179,1.06368
0.220224,1.06274
0.210415,1.06079
0.200598,1.05889
0.190626,1.05814
0.181208,1.05478
0.172463,1.04993
0.164197,1.0443
0.156019,1.03855
0.14876,1.03167
0.141844,1.02444
0.135356,1.01684
0.128593,1.00947
0.121973,1.00197
0.115625,0.994247
0.10977,0.98614
0.103461,0.978382
0.0973834,0.97044
0.0905649,0.963126
0.0839429,0.955632
0.0763144,0.949166
0.0683001,0.943186
0.0615456,0.935812
0.0548877,0.92835
0.0470827,0.922099
0.0388287,0.916453
0.0310366,0.910186
0.0235242,0.903585
0.0170809,0.895938
0.01137,0.887729
0.00674031,0.878865
0.00224913,0.86993
-0.00129471,0.860579
-0.00324112,0.850771
-0.00481932,0.840896
-0.00758787,0.831287
-0.0105754,0.821744
-0.0138768,0.812304
-0.0172318,0.802884
-0.0199095,0.793249
-0.022916,0.783712
-0.0262238,0.774275
-0.0296447,0.764878
-0.0340671,0.755909
-0.0402535,0.748052
-0.0465323,0.740269
-0.0537049,0.733301
-0.0606011,0.726059
-0.0665677,0.718034
-0.0707511,0.708951
-0.0756594,0.700239
-0.0807145,0.691611
-0.0850784,0.682613
-0.089974,0.673893
-0.0800711,0.672503
-0.070193,0.670946
-0.0604342,0.668763
-0.0509236,0.665673
-0.0411032,0.663786
-0.0312248,0.662231
-0.0213256,0.660815
-0.0114043,0.659563
-0.00164915,0.657364
0.00819083,0.655582
0.0178535,0.653007
0.027516,0.650431
0.0370836,0.647522
0.0466787,0.644705
0.0565877,0.643359
0.0665697,0.642759
0.0765694,0.642689
0.0865032,0.643838
0.0965,0.644092
0.106472,0.64484
0.116308,0.646645
0.126009,0.649073
0.135208,0.652992
0.131128,0.654704
0.131128,0.654704
0.131128,0.654704
0.131128,0.654704
0.131128,0.654704
0.131128,0.654704
0.131128,0.654704
0.131128,0.654704
0.122688,0.64934
0.113408,0.645614
0.103931,0.642422
0.0941828,0.640194
0.0842085,0.64091
0.0742194,0.641378
0.0642606,0.642285
0.0542606,0.642306
0.0442823,0.641648
0.0343268,0.640706
0.0243851,0.639628
0.0144075,0.63896
0.0044618,0.640001
-0.00552221,0.640566
-0.0154423,0.639304
-0.0253224,0.637761
-0.0351888,0.636131
-0.0450638,0.634555
-0.0549086,0.6328
-0.0644884,0.629932
-0.0741445,0.627332
-0.0839484,0.625361
-0.0936964,0.62313
-0.103422,0.620805
-0.113156,0.618515
-0.122764,0.615741
-0.117594,0.617327
-0.117594,0.617327
-0.117594,0.617327
-0.117594,0.617327
-0.117594,0.617327
-0.117594,0.617327
-0.117594,0.617327
-0.117594,0.617327
-0.117594,0.617327
